87601		
838800	842400	3.352272097
842400	846000	3.418656113
846000	849600	3.507484416
849600	853200	3.612516929
853200	856800	3.726410227
856800	860400	3.841217967
860400	864000	3.948932373
864000	867600	4.042029844
867600	871200	4.113983544
871200	874800	4.159708037
874800	878400	4.175905688
878400	882000	4.161291227
882000	885600	4.116679197
885600	889200	4.044928321
889200	892800	3.950746613
892800	896400	3.840370481
896400	9.00E+05	3.72113973
9.00E+05	903600	3.600997401
903600	907200	3.487948531
907200	910800	3.389514719
910800	914400	3.312221647
914400	918000	3.261154481
918000	921600	3.239611428
921600	925200	3.248879062
925200	928800	3.288144719
928800	932400	3.354551915
932400	936000	3.443395025
936000	939600	3.548439943
939600	943200	3.662348884
943200	946800	3.77718037
946800	950400	3.884930354
950400	954000	3.978077595
954000	957600	4.050096137
957600	961200	4.095899976
961200	964800	4.112189616
964800	968400	4.097676896
968400	972000	4.053172791
972000	975600	3.981532174
975600	979200	3.88745932
979200	982800	3.777187403
982800	986400	3.658053807
986400	990000	3.538000192
990000	993600	3.425031375
993600	997200	3.326669898
997200	1000800	3.249443424
1000800	1004400	3.198439918
1004400	1008000	3.176960896
1008000	1011600	3.186296388
1011600	1015200	3.225636941
1015200	1018800	3.292128671
1018800	1022400	3.381067623
1022400	1026000	3.486220195
1026000	1029600	3.600247801
1029600	1033200	3.715206861
1033200	1036800	3.823090035
1036800	1040400	3.916371843
1040400	1044000	3.988521482
1044000	1047600	4.034447918
1047600	1051200	4.050846897
1051200	1054800	4.036426242
1054800	1058400	3.99199407
1058400	1062000	3.920403906
1062000	1065600	3.826360421
1065600	1069200	3.716099021
1069200	1072800	3.596961105
1072800	1076400	3.476893922
1076400	1080000	3.363909095
1080000	1083600	3.2655367
1083600	1087200	3.188312112
1087200	1090800	3.137330556
1090800	1094400	3.115899753
1094400	1098000	3.125314314
1098000	1101600	3.164767284
1101600	1105200	3.231404878
1105200	1108800	3.320520681
1108800	1112400	3.425876121
1112400	1116000	3.54012538
1116000	1119600	3.655315804
1119600	1123200	3.763429742
1123200	1126800	3.856930872
1126800	1130400	3.929277824
1130400	1134000	3.97537007
1134000	1137600	3.991895708
1137600	1141200	3.977557414
1141200	1144800	3.933161161
1144800	1148400	3.861561632
1148400	1152000	3.76746802
1152000	1155600	3.657123435
1155600	1159200	3.537879727
1159200	1162800	3.4176967
1162800	1166400	3.3045998
1166400	1170000	3.206133241
1170000	1173600	3.128845827
1173600	1177200	3.077844506
1177200	1180800	3.056446092
1180800	1184400	3.065950908
1184400	1188000	3.105553787
1188000	1191600	3.172398531
1191600	1195200	3.261772139
1195200	1198800	3.367425604
1198800	1202400	3.481999436
1202400	1206000	3.597524947
1206000	1209600	3.705967152
1209600	1213200	3.799772296
1213200	1216800	3.872382718
1216800	1220400	3.91868394
1220400	1224000	3.935353519
1224000	1227600	3.921087857
1227600	1231200	3.876691498
1231200	1234800	3.805022788
1234800	1238400	3.71079957
1238400	1242000	3.600278121
1242000	1245600	3.480827181
1245600	1249200	3.360426067
1249200	1252800	3.247121067
1252800	1256400	3.148477123
1256400	1260000	3.071062189
1260000	1263600	3.019999392
1263600	1267200	2.99861753
1267200	1270800	3.008223763
1270800	1274400	3.048013996
1274400	1278000	3.115127114
1278000	1281600	3.204839406
1281600	1285200	3.310885963
1285200	1288800	3.425887194
1288800	1292400	3.541851415
1292400	1296000	3.650719293
1296000	1299600	3.744913052
1299600	1303200	3.817853024
1303200	1306800	3.864406325
1306800	1310400	3.881237084
1310400	1314000	3.867034304
1314000	1317600	3.822601814
1317600	1321200	3.750804128
1321200	1324800	3.656371862
1324800	1328400	3.545579925
1328400	1332000	3.425820371
1332000	1335600	3.305098993
1335600	1339200	3.191489927
1339200	1342800	3.092585431
1342800	1346400	3.014978322
1346400	1350000	2.963812356
1350000	1353600	2.942431204
1353600	1357200	2.952149984
1357200	1360800	2.99216496
1360800	1364400	3.059607598
1364400	1368000	3.149739351
1368000	1371600	3.256273952
1371600	1375200	3.37180528
1375200	1378800	3.488311703
1378800	1382400	3.597702536
1382400	1386000	3.692369397
1386000	1389600	3.765704899
1389600	1393200	3.812553308
1393200	1396800	3.829562438
1396800	1400400	3.815412772
1400400	1404000	3.770908137
1404000	1407600	3.698921718
1407600	1411200	3.604201024
1411200	1414800	3.493045054
1414800	1418400	3.372875599
1418400	1422000	3.251731872
1422000	1425600	3.137722864
1425600	1429200	3.038474726
1429200	1432800	2.960610844
1432800	1436400	2.909300048
1436400	1440000	2.887903762
1440000	1443600	2.897746186
1443600	1447200	2.938023229
1447200	1450800	3.005856434
1450800	1454400	3.096488304
1454400	1458000	3.203605754
1458000	1461600	3.319769721
1461600	1465200	3.436921678
1465200	1468800	3.546932591
1468800	1472400	3.6421569
1472400	1476000	3.715953797
1476000	1479600	3.763140254
1479600	1483200	3.780344895
1483200	1486800	3.766238558
1486800	1490400	3.721625785
1490400	1494000	3.649390931
1494000	1497600	3.554302516
1497600	1501200	3.442689076
1501200	1504800	3.322008552
1504800	1508400	3.20034052
1508400	1512000	3.085835812
1512000	1515600	2.986161043
1515600	1519200	2.907975865
1519200	1522800	2.856478621
1522800	1526400	2.835051362
1526400	1530000	2.845028491
1530000	1533600	2.885604846
1533600	1537200	2.953889551
1537200	1540800	3.045102042
1540800	1544400	3.152896976
1544400	1548000	3.269795935
1548000	1551600	3.387696568
1551600	1555200	3.498424503
1555200	1558800	3.59429044
1558800	1562400	3.66861446
1562400	1566000	3.716181807
1566000	1569600	3.733599038
1569600	1573200	3.719526233
1573200	1576800	3.674769361
1576800	1580400	3.602226445
1580400	1584000	3.506691124
1584000	1587600	3.394526911
1587600	1591200	3.273234304
1591200	1594800	3.150940163
1594800	1598400	3.035844146
1598400	1602000	2.935659884
1602000	1605600	2.857088983
1605600	1609200	2.805363726
1609200	1612800	2.783889665
1612800	1616400	2.794012521
1616400	1620000	2.834925345
1620000	1623600	2.903722347
1623600	1627200	2.995595793
1627200	1630800	3.104162644
1630800	1634400	3.221898731
1634400	1638000	3.340650958
1638000	1641600	3.452192646
1641600	1645200	3.548784202
1645200	1648800	3.623700916
1648800	1652400	3.671691879
1652400	1656000	3.689338719
1656000	1659600	3.675289639
1659600	1663200	3.63035275
1663200	1666800	3.557442236
1666800	1670400	3.461380955
1670400	1674000	3.348572833
1674000	1677600	3.226567307
1677600	1681200	3.10354544
1681200	1684800	2.987762679
1684800	1688400	2.886986212
1688400	1692000	2.807965276
1692000	1695600	2.755970511
1695600	1699200	2.734433833
1699200	1702800	2.744713391
1702800	1706400	2.785999742
1706400	1710000	2.855369688
1710000	1713600	2.947984227
1713600	1717200	3.057417198
1717200	1720800	3.176092302
1720800	1724400	3.29579879
1724400	1728000	3.408250718
1728000	1731600	3.505651669
1731600	1735200	3.581226473
1735200	1738800	3.629683656
1738800	1742400	3.647577053
1742400	1746000	3.633541885
1746000	1749600	3.588389114
1749600	1753200	3.515051574
1753200	1756800	3.418385436
1756800	1760400	3.304840457
1760400	1764000	3.18202139
1764000	1767600	3.058170396
1767600	1771200	2.941605658
1771200	1774800	2.840154452
1774800	1778400	2.7606193
1778400	1782000	2.708313611
1782000	1785600	2.686698518
1785600	1789200	2.697145711
1789200	1792800	2.738842535
1792800	1796400	2.808845901
1796400	1800000	2.902281452
1800000	1803600	3.012674491
1803600	1807200	3.132390221
1807200	1810800	3.253153354
1810800	1814400	3.366611741
1814400	1818000	3.464905622
1818000	1821600	3.541203717
1821600	1825200	3.590169584
1825200	1828800	3.608326416
1828800	1832400	3.59429534
1832400	1836000	3.548890887
1836000	1839600	3.47506702
1839600	1843200	3.377717309
1843200	1846800	3.263342742
1846800	1850400	3.139609753
1850400	1854000	3.014828476
1854000	1857600	2.897386761
1857600	1861200	2.79517848
1861200	1864800	2.715065085
1864800	1868400	2.662407149
1868400	1872000	2.640697868
1872000	1875600	2.651323577
1875600	1879200	2.693467698
1879200	1882800	2.764164773
1882800	1886400	2.85850101
1886400	1890000	2.969947781
1890000	1893600	3.090805438
1893600	1897200	3.212727287
