87601		
838800	842400	4.406977798
842400	846000	4.371339241
846000	849600	4.341052748
849600	853200	4.317996328
853200	856800	4.30355616
856800	860400	4.298531909
860400	864000	4.303081993
864000	867600	4.316712526
867600	871200	4.33831072
871200	874800	4.366220481
874800	878400	4.398355064
878400	882000	4.432339133
882000	885600	4.465670537
885600	889200	4.495890806
889200	892800	4.520752731
892800	896400	4.538373619
896400	9.00E+05	4.547363767
9.00E+05	903600	4.546921379
903600	907200	4.536887466
907200	910800	4.517756942
910800	914400	4.490645167
914400	918000	4.457212181
918000	921600	4.419549789
921600	925200	4.380039161
925200	928800	4.341188661
928800	932400	4.305462928
932400	936000	4.275114875
936000	939600	4.25203204
939600	943200	4.237607779
943200	946800	4.232646087
946800	950400	4.237306546
950400	954000	4.251093175
954000	957600	4.272887952
957600	961200	4.301026754
961200	964800	4.333412544
964800	968400	4.367658121
968400	972000	4.401248702
972000	975600	4.431713273
975600	979200	4.456793035
979200	982800	4.474595448
982800	986400	4.483723394
986400	990000	4.483370615
990000	993600	4.473376931
993600	997200	4.454239438
997200	1000800	4.427078921
1000800	1004400	4.393563732
1004400	1008000	4.355796323
1008000	1011600	4.316170135
1011600	1015200	4.277206587
1015200	1018800	4.241383281
1018800	1022400	4.210965101
1022400	1026000	4.18784975
1026000	1029600	4.173438231
1029600	1033200	4.168539139
1033200	1036800	4.173313269
1036800	1040400	4.187262372
1040400	1044000	4.209262812
1044000	1047600	4.23764187
1047600	1051200	4.270291507
1051200	1054800	4.304811848
1054800	1058400	4.338674629
1058400	1062000	4.36939546
1062000	1065600	4.394703187
1065600	1069200	4.41269479
1069200	1072800	4.421965268
1072800	1076400	4.421703633
1076400	1080000	4.411748463
1080000	1083600	4.392599208
1083600	1087200	4.365382459
1087200	1090800	4.331775444
1090800	1094400	4.293891974
1094400	1098000	4.254138562
1098000	1101600	4.215050537
1101600	1105200	4.179119288
1105200	1108800	4.148622435
1108800	1112400	4.125468476
1112400	1116000	4.111066532
1116000	1119600	4.10623006
1119600	1123200	4.111121123
1123200	1126800	4.12523903
1126800	1130400	4.147454152
1130400	1134000	4.176084611
1134000	1137600	4.209010657
1137600	1141200	4.243818939
1141200	1144800	4.277966862
1144800	1148400	4.308955833
1148400	1152000	4.334501586
1152000	1155600	4.352689989
1155600	1159200	4.362107691
1159200	1162800	4.361938706
1162800	1166400	4.352020323
1166400	1170000	4.332854518
1170000	1173600	4.305574063
1173600	1177200	4.271865627
1177200	1180800	4.233855084
1180800	1184400	4.193962825
1184400	1188000	4.154738927
1188000	1191600	4.1186894
1191600	1195200	4.08810535
1195200	1198800	4.064906704
1198800	1202400	4.050511164
1202400	1206000	4.045737316
1206000	1209600	4.050748538
1209600	1213200	4.06504153
1213200	1216800	4.087480289
1216800	1220400	4.116373219
1220400	1224000	4.149588154
1224000	1227600	4.184697465
1227600	1231200	4.219143389
1231200	1234800	4.250412301
1234800	1238400	4.276206072
1238400	1242000	4.294598824
1242000	1245600	4.304168398
1245600	1249200	4.304093544
1249200	1252800	4.294210212
1252800	1256400	4.275023071
1256400	1260000	4.247671456
1260000	1263600	4.213852034
1263600	1267200	4.175703444
1267200	1270800	4.135660755
1270800	1274400	4.096289631
1274400	1278000	4.060111524
1278000	1281600	4.029431778
1281600	1285200	4.00618238
1285200	1288800	3.99179007
1288800	1292400	3.987078831
1292400	1296000	3.992213403
1296000	1299600	4.006687709
1299600	1303200	4.029358995
1303200	1306800	4.058525388
1306800	1310400	4.092041605
1310400	1314000	4.127464947
1314000	1317600	4.162221642
1317600	1321200	4.193782212
1321200	1324800	4.219833917
1324800	1328400	4.23843851
1328400	1332000	4.248164559
1332000	1335600	4.248185288
1335600	1339200	4.238335258
1339200	1342800	4.219122004
1342800	1346400	4.191691795
1346400	1350000	4.157751854
1350000	1353600	4.119454287
1353600	1357200	4.079249628
1357200	1360800	4.039719967
1360800	1364400	4.003403017
1364400	1368000	3.972619107
1368000	1371600	3.949312904
1371600	1375200	3.93492065
1375200	1378800	3.930271986
1378800	1382400	3.935533064
1382400	1386000	3.950194858
1386000	1389600	3.97310749
1389600	1393200	4.002558257
1393200	1396800	4.036388063
1396800	1400400	4.072138343
1400400	1404000	4.107218486
1404000	1407600	4.139082347
1407600	1411200	4.165401827
1411200	1414800	4.184225688
1414800	1418400	4.194112768
1418400	1422000	4.194230504
1422000	1425600	4.18441202
1425600	1429200	4.165167881
1429200	1432800	4.137651669
1432800	1436400	4.103581713
1436400	1440000	4.065124279
1440000	1443600	4.024746159
1443600	1447200	3.985046698
1447200	1450800	3.948580683
1450800	1454400	3.91768417
